date, tag, duration, description
2024-11-09T06:27:37.066Z, getHGGameMore, 5757.870800000004, leagueId:100030 ecid:8790821
2024-11-09T06:27:37.086Z, getHGGameMore, 12396.580500000011, leagueId:100021 ecid:8790582
2024-11-09T06:27:37.101Z, getHGGameMore, 12428.622300000017, leagueId:100030 ecid:8790799
2024-11-09T06:27:37.142Z, getHGGameMore, 4893.266299999988, leagueId:100030 ecid:8790776
2024-11-09T06:27:37.174Z, uploadFootballStateToOss, 62.400599999993574, 
2024-11-09T06:27:37.234Z, getHGGameMore, 755.429999999993, leagueId:100028 ecid:8790652
2024-11-09T06:27:37.472Z, getHGGameMore, 3989.095000000001, leagueId:100026 ecid:8791057
2024-11-09T06:27:37.841Z, getHGGameMore, 754.2473000000173, leagueId:100030 ecid:8790846
2024-11-09T06:27:37.855Z, getHGGameMore, 788.2360999999801, leagueId:100080 ecid:8792759
2024-11-09T06:27:38.158Z, getHGGameMore, 924.1626000000106, leagueId:100030 ecid:8790823
2024-11-09T06:27:38.281Z, getHGGameMore, 808.4443000000028, leagueId:100160 ecid:8792572
2024-11-09T06:27:38.562Z, getHGGameMore, 720.1745999999985, leagueId:100028 ecid:8790685
2024-11-09T06:27:38.584Z, getHGGameMore, 728.7203000000154, leagueId:100117 ecid:8791300
2024-11-09T06:27:38.860Z, updateFootballStateFromOss, 40.73640000005253, 
2024-11-09T06:27:38.988Z, getHGGameMore, 828.9568999999901, leagueId:100030 ecid:8790835
2024-11-09T06:27:39.042Z, getHGGameMore, 759.905700000003, leagueId:100146 ecid:8792889
2024-11-09T06:27:39.352Z, getHGGameMore, 767.7004999999772, leagueId:100026 ecid:8791023
2024-11-09T06:27:39.496Z, getToken, 0.02850000001490116, 
2024-11-09T06:27:39.734Z, getHGGameMore, 744.9422000000195, leagueId:100021 ecid:8790571
2024-11-09T06:27:39.803Z, getHGGameMore, 759.6480999999912, leagueId:100032 ecid:8792376
2024-11-09T06:27:40.414Z, getHGGameMore, 916.5608000000066, leagueId:100173 ecid:8792874
2024-11-09T06:27:40.902Z, getHGGameMore, 1167.015000000014, leagueId:100032 ecid:8792404
2024-11-09T06:27:41.149Z, getHGGameMore, 734.749300000025, leagueId:100026 ecid:8791013
2024-11-09T06:27:41.928Z, getHGGameMore, 778.8968999999925, leagueId:100026 ecid:8791038
2024-11-09T06:27:42.186Z, uploadFootballStateToOss, 71.51080000001821, 
2024-11-09T06:27:42.464Z, getJCInfoList, 85.65049999998882, 
2024-11-09T06:27:42.593Z, getToken, 0.022599999996600673, 
2024-11-09T06:27:43.391Z, getHGGameMore, 798.2637000000104, leagueId:100021 ecid:8790491
2024-11-09T06:27:43.593Z, getHGGameMore, 3789.27469999998, leagueId:100028 ecid:8790674
2024-11-09T06:27:43.702Z, getHGGameMore, 1772.9837999999872, leagueId:100026 ecid:8791071
2024-11-09T06:27:43.866Z, updateFootballStateFromOss, 35.57880000001751, 
2024-11-09T06:27:44.139Z, getHGGameMore, 746.6686000000045, leagueId:100021 ecid:8790496
2024-11-09T06:27:44.468Z, getHGGameMore, 765.4219000000157, leagueId:100078 ecid:8812428
2024-11-09T06:27:44.942Z, getHGGameMore, 802.5433000000194, leagueId:100026 ecid:8791027
2024-11-09T06:27:45.504Z, getToken, 0.02549999998882413, 
2024-11-09T06:27:46.164Z, getHGGameMore, 1221.846600000019, leagueId:100712 ecid:8803009
2024-11-09T06:27:46.941Z, getHGGameMore, 775.8589999999967, leagueId:100030 ecid:8790746
2024-11-09T06:27:46.980Z, getHGGameMore, 1475.5912000000244, leagueId:100030 ecid:8790802
2024-11-09T06:27:47.175Z, uploadFootballStateToOss, 49.24179999998887, 
2024-11-09T06:27:47.744Z, getHGGameMore, 763.1480999999912, leagueId:100021 ecid:8790505
2024-11-09T06:27:48.534Z, getToken, 0.03760000003967434, 
2024-11-09T06:27:48.875Z, updateFootballStateFromOss, 33.6304999999702, 
2024-11-09T06:27:49.230Z, getHGGameMore, 696.2583999999915, leagueId:100021 ecid:8790549
2024-11-09T06:27:49.294Z, getHGGameMore, 1548.5157000000181, leagueId:100021 ecid:8790538
2024-11-09T06:27:50.426Z, getHGGameMore, 1195.0814999999711, leagueId:100160 ecid:8792561
2024-11-09T06:27:50.453Z, getHGGameMore, 1158.5740000000224, leagueId:100026 ecid:8791060
2024-11-09T06:27:51.526Z, getToken, 0.02989999996498227, 
2024-11-09T06:27:52.178Z, uploadFootballStateToOss, 49.49840000004042, 
2024-11-09T06:27:52.619Z, getHGGameMore, 2165.7734000000055, leagueId:100028 ecid:8790727
2024-11-09T06:27:52.814Z, getHGGameMore, 2387.1192000000156, leagueId:100030 ecid:8790776
2024-11-09T06:27:53.847Z, getHGGameMore, 2320.149800000014, leagueId:100030 ecid:8790835
2024-11-09T06:27:53.892Z, updateFootballStateFromOss, 43.38699999998789, 
2024-11-09T06:27:54.887Z, getJCInfoList, 483.9761999999755, 
2024-11-09T06:27:55.021Z, getToken, 0.06319999997504056, 
2024-11-09T06:27:57.195Z, uploadFootballStateToOss, 63.51909999997588, 
2024-11-09T06:27:57.336Z, getHGGameMore, 4520.696899999981, leagueId:100030 ecid:8790823
2024-11-09T06:27:57.532Z, getToken, 0.03500000003259629, 
2024-11-09T06:27:58.577Z, getHGGameMore, 1240.3827000000165, leagueId:100030 ecid:8790821
2024-11-09T06:27:58.593Z, getHGGameMore, 1059.8783999999869, leagueId:100235 ecid:8791182
2024-11-09T06:27:58.905Z, updateFootballStateFromOss, 42.535200000042096, 
2024-11-09T06:27:58.996Z, getHGGameMore, 3974.1855000000214, leagueId:100028 ecid:8790664
2024-11-09T06:27:59.025Z, getHGGameMore, 5177.165700000012, leagueId:100030 ecid:8790799
2024-11-09T06:27:59.323Z, getHGGameMore, 728.7734000000055, leagueId:100173 ecid:8792865
2024-11-09T06:27:59.701Z, getHGGameMore, 705.0918999999994, leagueId:100028 ecid:8790700
2024-11-09T06:28:00.046Z, getHGGameMore, 722.3834999999963, leagueId:100712 ecid:8803000
2024-11-09T06:28:00.505Z, getHGGameMore, 1479.4550000000163, leagueId:100030 ecid:8790846
2024-11-09T06:28:00.541Z, getToken, 0.043999999994412065, 
2024-11-09T06:28:00.731Z, getHGGameMore, 1029.0549000000465, leagueId:106747 ecid:8793114
2024-11-09T06:28:01.235Z, getHGGameMore, 692.4628999999841, leagueId:100030 ecid:8790802
2024-11-09T06:28:01.529Z, getHGGameMore, 797.0368000000017, leagueId:100021 ecid:8790523
2024-11-09T06:28:01.659Z, getHGGameMore, 1152.8618000000133, leagueId:100049 ecid:8792681
2024-11-09T06:28:01.802Z, getHGGameMore, 1755.86460000003, leagueId:100028 ecid:8790652
2024-11-09T06:28:02.202Z, uploadFootballStateToOss, 58.8918999999878, 
2024-11-09T06:28:02.318Z, getHGGameMore, 788.3179999999702, leagueId:100021 ecid:8790568
2024-11-09T06:28:02.385Z, getHGGameMore, 1150.0336000000243, leagueId:100021 ecid:8790582
2024-11-09T06:28:02.566Z, getHGGameMore, 762.5795999999973, leagueId:100030 ecid:8790746
2024-11-09T06:28:02.796Z, getHGGameMore, 1135.9548999999533, leagueId:100021 ecid:8790527
2024-11-09T06:28:03.522Z, getHGGameMore, 1136.5555999999633, leagueId:100080 ecid:8792759
2024-11-09T06:28:03.547Z, getToken, 0.04529999999795109, 
2024-11-09T06:28:03.912Z, updateFootballStateFromOss, 39.185899999924004, 
2024-11-09T06:28:04.256Z, getHGGameMore, 733.2488000000012, leagueId:100026 ecid:8791057
2024-11-09T06:28:04.669Z, getHGGameMore, 1121.8399999999674, leagueId:100117 ecid:8791300
2024-11-09T06:28:05.513Z, getHGGameMore, 843.4787999999826, leagueId:100028 ecid:8790685
2024-11-09T06:28:05.778Z, getHGGameMore, 1521.193499999994, leagueId:100160 ecid:8792572
2024-11-09T06:28:06.542Z, getJCInfoList, 117.08830000000307, 
2024-11-09T06:28:06.651Z, getHGGameMore, 1137.1370999999926, leagueId:100021 ecid:8790571
2024-11-09T06:28:06.667Z, getToken, 0.03259999997681007, 
2024-11-09T06:28:07.249Z, uploadFootballStateToOss, 94.89980000001378, 
